symbol,setup_type,direction,kill_zone,entry_time,exit_time,entry_price,exit_price,sl_price,tp_price,pnl_pips,exit_reason,partial_taken,htf_bias
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-19 08:30:00+00:00,2025-06-19 10:35:00+00:00,145.145,145.35650000000004,144.721976,145.35650000000004,21.150000000002933,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-19 15:15:00+00:00,2025-06-20 02:20:00+00:00,145.646,145.28484799999998,145.28484799999998,146.18599999999998,-36.115200000000414,SL_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-20 06:00:00+00:00,2025-06-20 15:10:00+00:00,145.205,145.642704,145.642704,144.917,-43.770399999999654,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-23 06:00:00+00:00,2025-06-23 06:20:00+00:00,146.561,146.65550000000002,146.063288,146.65550000000002,9.450000000001069,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-24 09:00:00+00:00,2025-06-24 09:05:00+00:00,145.248,145.251,145.032354,145.251,0.30000000000143245,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-25 07:45:00+00:00,2025-06-25 07:50:00+00:00,144.927,144.9015,145.267956,144.9015,2.549999999999386,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-25 08:15:00+00:00,2025-06-25 08:20:00+00:00,145.117,145.0915,145.267956,145.0915,2.549999999999386,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-25 09:00:00+00:00,2025-06-25 09:05:00+00:00,145.059,145.0335,145.267956,145.0335,2.549999999999386,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-25 14:00:00+00:00,2025-06-25 16:10:00+00:00,145.684,145.861,145.244928,146.14450000000002,17.69999999999925,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-06-25 16:15:00+00:00,2025-06-25 19:30:00+00:00,145.834,145.39762199999998,145.39762199999998,146.29450000000003,-43.6378000000019,SL_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-26 06:00:00+00:00,2025-06-26 06:05:00+00:00,144.699,144.67950000000002,145.205832,144.67950000000002,1.9499999999993634,TP_HIT,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-26 06:30:00+00:00,2025-06-26 06:35:00+00:00,144.756,144.73649999999998,145.122666,144.73649999999998,1.9500000000022055,TP_HIT,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-26 07:15:00+00:00,2025-06-26 07:55:00+00:00,144.852,144.771,144.80700000000002,144.67150000000004,8.640000000000896,GIVEBACK_GUARD,True,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-27 08:45:00+00:00,2025-06-27 17:35:00+00:00,144.415,144.870162,144.870162,144.12400000000002,-45.51620000000014,SL_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-30 06:45:00+00:00,2025-06-30 07:40:00+00:00,144.209,144.015,144.58960199999999,143.76349999999996,19.400000000001683,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-30 07:40:00+00:00,2025-07-01 03:05:00+00:00,144.015,143.647,144.58960199999999,143.56949999999995,36.7999999999995,GIVEBACK_GUARD,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-01 07:45:00+00:00,2025-07-01 10:15:00+00:00,143.737,143.32976599999998,143.32976599999998,143.88549999999998,-40.723400000001675,SL_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-02 06:45:00+00:00,2025-07-02 08:05:00+00:00,143.515,143.644,143.182062,143.644,12.90000000000191,TP_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-02 13:30:00+00:00,2025-07-02 14:50:00+00:00,143.907,144.133,143.479466,144.20550000000003,22.59999999999991,GIVEBACK_GUARD,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-02 15:25:00+00:00,2025-07-02 16:05:00+00:00,143.662,143.655,143.76500000000001,143.96050000000002,12.080000000000837,GIVEBACK_GUARD,True,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-07-02 16:15:00+00:00,2025-07-02 18:35:00+00:00,144.052,143.834,144.491406,143.482,21.79999999999893,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-07-03 13:30:00+00:00,2025-07-03 13:50:00+00:00,143.728,143.803,143.803,143.6725,-7.499999999998863,SL_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-07-03 14:00:00+00:00,2025-07-03 15:25:00+00:00,143.844,143.71949999999998,144.17076600000001,143.71949999999998,12.450000000001182,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-07 14:00:00+00:00,2025-07-07 15:35:00+00:00,145.417,145.591,145.095228,146.27949999999998,17.40000000000066,GIVEBACK_GUARD,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-08 06:30:00+00:00,2025-07-08 13:15:00+00:00,146.12,146.307,145.73893800000002,146.68399999999997,18.69999999999834,GIVEBACK_GUARD,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-08 13:30:00+00:00,2025-07-08 14:25:00+00:00,146.329,146.5075,145.751912,146.5075,17.849999999998545,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-09 08:30:00+00:00,2025-07-09 16:00:00+00:00,146.92,146.427558,146.427558,147.1465,-49.24419999999827,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-10 08:45:00+00:00,2025-07-10 10:45:00+00:00,146.244,146.403,145.870674,146.403,15.899999999999181,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-10 14:45:00+00:00,2025-07-10 15:30:00+00:00,146.24,146.39450000000002,145.78185200000001,146.39450000000002,15.450000000001296,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-11 07:30:00+00:00,2025-07-11 17:20:00+00:00,147.062,147.41,146.55530199999998,148.2185,34.79999999999848,GIVEBACK_GUARD,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-14 07:30:00+00:00,2025-07-14 08:40:00+00:00,147.299,147.45500000000004,146.801808,147.45500000000004,15.600000000003433,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-14 16:00:00+00:00,2025-07-14 18:00:00+00:00,147.427,147.54700000000003,146.913584,147.54700000000003,12.000000000003297,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-16 08:00:00+00:00,2025-07-16 15:30:00+00:00,148.903,148.560284,148.560284,149.22250000000003,-34.27159999999958,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-17 06:00:00+00:00,2025-07-17 09:35:00+00:00,148.436,148.699,147.970466,149.276,26.300000000000523,GIVEBACK_GUARD,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-07-17 13:30:00+00:00,2025-07-17 15:30:00+00:00,148.659,149.071548,149.071548,148.55699999999996,-41.254800000001524,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-17 15:30:00+00:00,2025-07-17 15:35:00+00:00,148.8,148.878,148.29481600000003,148.878,7.799999999997453,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-07-17 16:45:00+00:00,2025-07-17 21:35:00+00:00,148.569,148.687,148.29481600000003,148.94549999999998,11.800000000002342,GIVEBACK_GUARD,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-07-18 13:30:00+00:00,2025-07-18 15:10:00+00:00,148.55,148.37750000000005,149.010426,148.37750000000005,17.24999999999568,TP_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-07-21 14:15:00+00:00,2025-07-21 14:35:00+00:00,147.7,147.57699999999994,148.261932,147.57699999999994,12.30000000000473,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-07-23 16:15:00+00:00,2025-07-23 17:45:00+00:00,146.612,146.313,147.187788,145.88149999999996,29.90000000000066,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-07-24 06:15:00+00:00,2025-07-24 06:50:00+00:00,146.083,145.921,146.433282,145.50099999999998,16.200000000000614,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-07-24 06:50:00+00:00,2025-07-24 10:55:00+00:00,145.997,146.433282,146.433282,145.41500000000002,-43.62819999999772,SL_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-28 08:45:00+00:00,2025-07-28 09:20:00+00:00,147.842,148.06099999999998,147.318772,148.06099999999998,21.899999999996567,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-07-28 14:15:00+00:00,2025-07-28 16:00:00+00:00,148.382,147.98543600000002,147.98543600000002,148.66400000000004,-39.65639999999837,SL_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-29 08:15:00+00:00,2025-07-29 08:20:00+00:00,148.204,148.28050000000002,148.001404,148.28050000000002,7.6500000000010004,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-07-29 08:45:00+00:00,2025-07-29 09:30:00+00:00,148.23,148.30650000000003,148.001404,148.30650000000003,7.650000000003843,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-07-29 16:15:00+00:00,2025-07-30 03:55:00+00:00,148.667,148.07825,148.07825,148.9055,-58.875000000000455,SL_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-07-31 08:30:00+00:00,2025-07-31 10:25:00+00:00,148.794,149.24589600000002,149.24589600000002,147.906,-45.189600000000496,SL_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-08-01 08:45:00+00:00,2025-08-01 13:30:00+00:00,150.463,150.391,150.9513,150.391,7.200000000000273,TP_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-08-01 13:30:00+00:00,2025-08-01 14:10:00+00:00,150.346,150.29050000000004,150.920238,150.29050000000004,5.549999999996658,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-08-01 14:15:00+00:00,2025-08-01 15:30:00+00:00,150.327,150.27150000000003,150.03038099999998,150.27150000000003,37.814279999999485,TP_HIT,True,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-08-04 08:15:00+00:00,2025-08-04 09:15:00+00:00,147.72,147.6705,148.148706,147.6705,4.949999999999477,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-04 13:45:00+00:00,2025-08-04 14:55:00+00:00,147.566,147.37366200000002,147.37366200000002,147.8915,-19.233799999997814,SL_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-08-05 06:30:00+00:00,2025-08-05 10:45:00+00:00,147.134,147.398208,147.398208,146.642,-26.420800000002487,SL_HIT,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-08-05 16:30:00+00:00,2025-08-05 16:35:00+00:00,147.569,147.56,148.041492,147.56,0.899999999998613,TP_HIT,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-08-06 16:00:00+00:00,2025-08-06 21:05:00+00:00,147.333,147.19500000000002,147.88017000000002,147.19500000000002,13.79999999999768,TP_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-07 06:00:00+00:00,2025-08-07 09:15:00+00:00,147.619,147.13813399999998,147.13813399999998,147.98200000000003,-48.08660000000202,SL_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-07 14:45:00+00:00,2025-08-07 14:50:00+00:00,147.3,147.339,146.95051,147.339,3.8999999999987267,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-08-07 16:45:00+00:00,2025-08-07 23:10:00+00:00,147.265,147.054,147.77896800000002,146.91249999999997,21.09999999999843,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-08 06:30:00+00:00,2025-08-08 08:50:00+00:00,147.192,147.319,146.85170799999997,147.63299999999998,12.699999999998113,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-08 15:15:00+00:00,2025-08-11 10:40:00+00:00,147.766,147.402604,147.402604,148.36149999999998,-36.33959999999945,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-08-11 16:45:00+00:00,2025-08-11 21:40:00+00:00,147.876,148.071,147.48044800000002,148.30650000000003,19.499999999999318,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-12 06:00:00+00:00,2025-08-12 06:40:00+00:00,148.299,148.391,148.33550000000002,148.58499999999998,8.059999999999832,GIVEBACK_GUARD,True,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-12 06:40:00+00:00,2025-08-12 15:30:00+00:00,148.391,147.900606,147.900606,148.685,-49.03939999999807,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-12 15:30:00+00:00,2025-08-12 15:35:00+00:00,148.074,148.0995,148.08983900000004,148.0995,2.9206800000014255,TP_HIT,True,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-13 07:15:00+00:00,2025-08-13 10:10:00+00:00,148.058,147.6541,147.6541,148.47049999999996,-40.389999999999304,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-14 13:30:00+00:00,2025-08-14 15:30:00+00:00,146.556,146.715,146.773913,146.715,32.50955999999917,TP_HIT,True,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-18 06:00:00+00:00,2025-08-18 15:45:00+00:00,147.466,147.747,146.994422,148.0285,28.10000000000059,GIVEBACK_GUARD,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-19 07:00:00+00:00,2025-08-20 04:45:00+00:00,147.809,147.416576,147.416576,148.004,-39.24240000000054,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-20 07:30:00+00:00,2025-08-20 09:15:00+00:00,147.543,147.14811400000002,147.14811400000002,147.7305,-39.48859999999854,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-20 14:15:00+00:00,2025-08-20 17:45:00+00:00,147.493,147.062286,147.062286,147.61449999999996,-43.07139999999947,SL_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-21 07:00:00+00:00,2025-08-21 07:05:00+00:00,147.367,147.3865,146.98244599999998,147.3865,1.9500000000022055,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-21 15:30:00+00:00,2025-08-21 17:30:00+00:00,147.75,148.08,147.174062,148.19100000000003,33.00000000000125,GIVEBACK_GUARD,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-22 06:00:00+00:00,2025-08-22 06:15:00+00:00,148.479,148.523,148.404,148.9865,4.399999999998272,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-22 09:00:00+00:00,2025-08-22 09:05:00+00:00,148.533,148.67099999999996,147.97346000000002,148.67099999999996,13.79999999999768,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-22 13:30:00+00:00,2025-08-22 17:00:00+00:00,148.692,148.236932,148.236932,148.82999999999998,-45.506800000001135,SL_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-25 06:00:00+00:00,2025-08-25 18:50:00+00:00,147.332,147.636,146.94751599999998,148.12099999999998,30.400000000000205,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-08-27 06:00:00+00:00,2025-08-27 06:10:00+00:00,147.764,147.764,147.759522,147.68000000000004,0.5373600000007173,GIVEBACK_GUARD,True,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-27 14:00:00+00:00,2025-08-27 14:05:00+00:00,148.134,148.07850000000002,148.057,148.07850000000002,-5.549999999996658,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-08-27 15:00:00+00:00,2025-08-27 18:05:00+00:00,148.029,147.722962,147.722962,148.29449999999997,-30.603800000000092,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-29 06:00:00+00:00,2025-08-29 07:00:00+00:00,146.945,146.99299999999997,146.48644,146.99299999999997,4.79999999999734,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-29 07:00:00+00:00,2025-08-29 07:05:00+00:00,146.975,147.02299999999997,146.522368,147.02299999999997,4.79999999999734,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-08-29 07:30:00+00:00,2025-08-29 07:35:00+00:00,146.923,146.97099999999998,146.522368,146.97099999999998,4.79999999999734,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-08-29 16:15:00+00:00,2025-08-29 17:35:00+00:00,147.231,146.82576,146.82576,147.447,-40.523999999999205,SL_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-09-01 08:30:00+00:00,2025-09-01 09:35:00+00:00,146.947,146.7985,147.340092,146.7985,14.850000000001273,TP_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-09-01 13:30:00+00:00,2025-09-02 03:15:00+00:00,147.083,147.2975,146.630152,147.2975,21.450000000001523,TP_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-02 06:45:00+00:00,2025-09-02 09:15:00+00:00,147.692,147.964,147.26587800000001,148.46,27.199999999999136,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-03 06:15:00+00:00,2025-09-03 17:00:00+00:00,148.88,148.40060400000002,148.40060400000002,149.61650000000003,-47.939599999997995,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-04 08:15:00+00:00,2025-09-04 15:30:00+00:00,148.207,148.40649999999997,147.821764,148.40649999999997,19.949999999997203,TP_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-09-05 06:45:00+00:00,2025-09-05 12:15:00+00:00,148.166,148.09550000000002,148.493394,148.09550000000002,7.0499999999981355,TP_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-09-05 13:30:00+00:00,2025-09-05 15:05:00+00:00,148.093,148.048,148.474356,148.048,4.4999999999987494,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-09-05 15:05:00+00:00,2025-09-05 15:10:00+00:00,148.032,148.02450000000002,148.474356,148.02450000000002,0.7499999999993179,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-09-08 14:15:00+00:00,2025-09-08 16:35:00+00:00,147.762,147.578,148.162734,146.952,18.39999999999975,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-09-10 07:45:00+00:00,2025-09-10 08:00:00+00:00,147.368,147.316,147.425,147.2735,5.19999999999925,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-09-10 08:15:00+00:00,2025-09-10 15:30:00+00:00,147.303,147.26250000000002,147.743898,147.26250000000002,4.049999999998022,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-11 06:00:00+00:00,2025-09-11 08:15:00+00:00,147.429,147.4515,147.012386,147.4515,2.250000000000796,TP_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-11 08:15:00+00:00,2025-09-11 08:20:00+00:00,147.441,147.44249999999997,147.107196,147.44249999999997,0.14999999999645297,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-11 08:45:00+00:00,2025-09-11 08:55:00+00:00,147.567,147.56849999999997,147.107196,147.56849999999997,0.14999999999645297,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-09-11 14:00:00+00:00,2025-09-11 16:55:00+00:00,147.93,147.347714,147.347714,148.23150000000004,-58.22860000000105,SL_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-12 06:00:00+00:00,2025-09-12 07:10:00+00:00,147.43,147.502,146.85869399999999,147.502,7.200000000000273,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-12 08:30:00+00:00,2025-09-12 11:15:00+00:00,147.379,147.739,146.85869399999999,147.739,36.000000000001364,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-09-12 14:45:00+00:00,2025-09-12 15:40:00+00:00,147.826,147.984,147.377654,148.54,15.800000000001546,GIVEBACK_GUARD,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-09-12 15:45:00+00:00,2025-09-15 07:00:00+00:00,147.837,147.377654,147.377654,148.551,-45.93459999999823,SL_HIT,False,BUY
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-09-15 08:00:00+00:00,2025-09-16 05:50:00+00:00,147.392,147.143,147.8952,147.0935,24.899999999999523,GIVEBACK_GUARD,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-09-17 06:15:00+00:00,2025-09-17 12:55:00+00:00,146.508,146.307,146.871156,146.26049999999998,20.100000000002183,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-09-17 16:15:00+00:00,2025-09-17 16:25:00+00:00,146.323,146.311,146.394,146.065,1.2000000000000455,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-09-17 16:45:00+00:00,2025-09-17 21:00:00+00:00,146.326,146.07999999999998,146.109534,146.07999999999998,35.81592000000171,TP_HIT,True,SELL
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-09-19 16:00:00+00:00,2025-09-22 05:15:00+00:00,148.011,148.335,147.44452,148.335,32.40000000000123,TP_HIT,False,NEUTRAL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-22 06:00:00+00:00,2025-09-22 14:50:00+00:00,148.303,147.780846,147.780846,148.69899999999996,-52.215400000000045,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-09-23 07:45:00+00:00,2025-09-24 09:10:00+00:00,147.789,147.96599999999998,147.426556,147.96599999999998,17.69999999999925,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-09-24 13:30:00+00:00,2025-09-24 15:40:00+00:00,148.38,148.59750000000003,147.906594,148.59750000000003,21.750000000002956,TP_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-09-26 13:30:00+00:00,2025-09-29 02:25:00+00:00,149.886,149.34071999999998,149.34071999999998,150.11849999999998,-54.52800000000195,SL_HIT,False,BUY
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-09-29 16:15:00+00:00,2025-09-29 16:20:00+00:00,148.663,148.68550000000005,148.578248,148.68550000000005,2.250000000003638,TP_HIT,False,NEUTRAL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-09-30 13:30:00+00:00,2025-09-30 17:15:00+00:00,147.975,147.839,148.465338,146.78099999999995,13.599999999999568,GIVEBACK_GUARD,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-10-01 06:00:00+00:00,2025-10-01 08:00:00+00:00,147.891,147.506396,147.506396,148.26,-38.460399999999595,SL_HIT,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-10-01 13:30:00+00:00,2025-10-01 14:10:00+00:00,147.138,147.075,147.285,146.90549999999996,6.30000000000166,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-10-01 14:10:00+00:00,2025-10-01 15:15:00+00:00,147.075,146.89949999999996,147.605622,146.89949999999996,17.550000000002797,TP_HIT,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-10-01 17:00:00+00:00,2025-10-01 17:45:00+00:00,146.984,146.835,147.401214,146.51600000000002,14.900000000000091,GIVEBACK_GUARD,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-10-02 06:45:00+00:00,2025-10-02 09:35:00+00:00,147.074,146.98850000000004,147.47937,146.98850000000004,8.549999999996771,TP_HIT,False,SELL
USDJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-10-02 14:15:00+00:00,2025-10-02 15:40:00+00:00,146.668,147.049512,147.049512,146.22549999999998,-38.15119999999865,SL_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-10-03 07:45:00+00:00,2025-10-03 08:05:00+00:00,147.717,147.673,147.673,147.84,-4.400000000001114,SL_HIT,False,SELL
USDJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-10-03 08:15:00+00:00,2025-10-03 08:55:00+00:00,147.625,147.751,147.287834,147.751,12.600000000000477,TP_HIT,False,SELL
